"","name","imports","weights","datasource","Confidence"
"1609","Spliceosome.XAB2","Novel Genes.RPS27A",900,"database","Medium"
"1610","Spliceosome.XAB2","Novel Genes.UBB",900,"database","Medium"
"1611","Spliceosome.XAB2","Novel Genes.HNRNPH1",900,"database","Medium"
"1612","Spliceosome.XAB2","Novel Genes.IK",596,"experimental","Medium"
"1613","Spliceosome.XAB2","Novel Genes.POLE",900,"database","Medium"
"1614","Spliceosome.XAB2","Novel Genes.POLR2J",900,"database","Medium"
"1615","Spliceosome.XAB2","Novel Genes.POLR2F",900,"database","Medium"
"1616","Spliceosome.XAB2","Novel Genes.CD2BP2",900,"database","Medium"
"1617","Spliceosome.XAB2","Novel Genes.LIG1",900,"database","Medium"
"1618","Spliceosome.XAB2","Novel Genes.UBC",900,"database","Medium"
"1619","Spliceosome.XAB2","Novel Genes.POLD3",900,"database","Medium"
"1620","Spliceosome.XAB2","Novel Genes.GPKOW",900,"database","Medium"
"1621","Spliceosome.XAB2","Novel Genes.PCF11",900,"database","Medium"
"1622","Spliceosome.XAB2","Novel Genes.ELL",900,"database","Medium"
"1623","Spliceosome.XAB2","Novel Genes.POLD4",900,"database","Medium"
"1624","Spliceosome.XAB2","RNA transport.SRRM1",900,"database","Medium"
"1625","Novel Genes.ABAT","Spliceosome.PRPF8",417,"experimental","High"
"1626","Novel Genes.ACTR2","Proteasome.PSMD7",417,"experimental","High"
"1627","Novel Genes.ACTR2","Proteasome.PSMA7",900,"database","High"
"1628","Novel Genes.ADPRHL1","RNA transport.EIF4B",614,"experimental","High"
"1629","Novel Genes.ADPRHL1","RNA transport.RAE1",614,"experimental","High"
"1630","Novel Genes.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"1631","Novel Genes.ARCN1","Spliceosome.SF3B1",774,"experimental","High"
"1632","Novel Genes.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"1633","Novel Genes.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"1634","Novel Genes.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"1635","Novel Genes.ATP1B4","Spliceosome.SNW1",900,"database","Medium"
"1636","Novel Genes.BAG1","RNA transport.NXF1",417,"experimental","Medium"
"1637","Novel Genes.BAG1","Proteasome.PSMC1",774,"experimental","Medium"
"1638","Novel Genes.BAZ1B","Spliceosome.SF3B1",900,"database","Medium"
"1639","Novel Genes.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"1640","Novel Genes.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"1641","Novel Genes.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"1642","Novel Genes.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"1643","Novel Genes.BIRC5","RNA transport.RAE1",900,"database","Medium"
"1644","Novel Genes.BIRC5","RNA transport.NUP43",900,"database","Medium"
"1645","Novel Genes.BIRC5","RNA transport.UBE2I",900,"database","Medium"
"1646","Novel Genes.BIRC5","RNA transport.NUP155",900,"database","Medium"
"1647","Novel Genes.BIRC5","RNA transport.NUP188",900,"database","Medium"
"1648","Novel Genes.BMS1","RNA transport.RPP25",900,"database","High"
"1649","Novel Genes.BMS1","RNA transport.RPP40",900,"database","High"
"1650","Novel Genes.BUB1B","Proteasome.PSMF1",900,"database","Medium"
"1651","Novel Genes.BUB1B","RNA transport.RANBP2",900,"database","Medium"
"1652","Novel Genes.BUB1B","Proteasome.PSMC4",900,"database","Medium"
"1653","Novel Genes.BUB1B","Proteasome.PSMA3",900,"database","Medium"
"1654","Novel Genes.BUB1B","Proteasome.PSMD7",900,"database","Medium"
"1655","Novel Genes.BUB1B","Proteasome.PSMC1",900,"database","Medium"
"1656","Novel Genes.BUB1B","Proteasome.PSMA6",900,"database","Medium"
"1657","Novel Genes.BUB1B","Proteasome.PSMD11",900,"database","Medium"
"1658","Novel Genes.BUB1B","Proteasome.PSMB1",900,"database","Medium"
"1659","Novel Genes.BUB1B","Proteasome.PSMD3",900,"database","Medium"
"1660","Novel Genes.BUB1B","Proteasome.PSMA5",900,"database","Medium"
"1661","Novel Genes.BUB1B","Proteasome.PSMB4",900,"database","Medium"
"1662","Novel Genes.BUB1B","Proteasome.PSMC2",900,"database","Medium"
"1663","Novel Genes.BUB1B","Proteasome.PSMD6",900,"database","Medium"
"1664","Novel Genes.BUB1B","Proteasome.PSMD1",900,"database","Medium"
"1665","Novel Genes.BUB1B","Proteasome.PSMD2",900,"database","Medium"
"1666","Novel Genes.BUB1B","Proteasome.PSMC5",900,"database","Medium"
"1667","Novel Genes.BUB1B","Proteasome.PSMD12",900,"database","Medium"
"1668","Novel Genes.BUB1B","Proteasome.PSMB5",900,"database","Medium"
"1669","Novel Genes.BUB1B","Proteasome.PSMA7",900,"database","Medium"
"1670","Novel Genes.BUB1B","Proteasome.PSMB2",900,"database","Medium"
"1671","Novel Genes.BUB1B","Proteasome.PSMB9",900,"database","Medium"
"1672","Novel Genes.BUB1B","Proteasome.PSMA1",900,"database","Medium"
"1673","Novel Genes.BUB1B","RNA transport.RANGAP1",900,"database","Medium"
"1674","Novel Genes.BUB1B","Proteasome.PSMA4",900,"database","Medium"
"1675","Novel Genes.BUB1B","RNA transport.RAE1",774,"experimental","Medium"
"1676","Novel Genes.BUB1B","RNA transport.NUP43",900,"database","Medium"
"1677","Novel Genes.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"1678","Novel Genes.C2","Spliceosome.SF3B2",597,"experimental","High"
"1679","Novel Genes.C9orf72","RNA transport.EIF2S2",534,"experimental","High"
"1680","Novel Genes.CCAR1","Spliceosome.XAB2",900,"database","High"
"1681","Novel Genes.CCAR1","Spliceosome.HNRNPM",900,"database","High"
"1682","Novel Genes.CCAR1","Spliceosome.SNW1",900,"database","High"
"1683","Novel Genes.CCAR1","Spliceosome.SF3B2",900,"database","High"
"1684","Novel Genes.CCAR1","Spliceosome.SF3B1",900,"database","High"
"1685","Novel Genes.CCAR1","Spliceosome.SRSF1",900,"database","High"
"1686","Novel Genes.CCAR1","Spliceosome.CDC5L",900,"database","High"
"1687","Novel Genes.CCAR1","Spliceosome.PLRG1",900,"database","High"
"1688","Novel Genes.CCAR1","Spliceosome.LSM6",900,"database","High"
"1689","Novel Genes.CCAR1","Spliceosome.EFTUD2",900,"database","High"
"1690","Novel Genes.CCAR1","Spliceosome.BCAS2",900,"database","High"
"1691","Novel Genes.CCAR1","Spliceosome.SF3B6",900,"database","High"
"1692","Novel Genes.CCAR1","RNA transport.SRRM1",900,"database","High"
"1693","Novel Genes.CCAR1","Spliceosome.SRSF2",900,"database","High"
"1694","Novel Genes.CCAR1","Spliceosome.PRPF38A",900,"database","High"
"1695","Novel Genes.CCAR1","Spliceosome.SRSF3",900,"database","High"
"1696","Novel Genes.CCAR1","Spliceosome.SNRPD3",900,"database","High"
"1697","Novel Genes.CCAR1","Spliceosome.PHF5A",900,"database","High"
"1698","Novel Genes.CCAR1","Spliceosome.SNRPC",900,"database","High"
"1699","Novel Genes.CCAR1","Spliceosome.TRA2B",900,"database","High"
"1700","Novel Genes.CCAR1","Spliceosome.LSM4",900,"database","High"
"1701","Novel Genes.CCAR1","Spliceosome.PPIH",900,"database","High"
"1702","Novel Genes.CCAR1","Spliceosome.PRPF8",900,"database","High"
"1703","Novel Genes.CCAR1","Spliceosome.PRPF31",900,"database","High"
"1704","Novel Genes.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"1705","Novel Genes.CCDC94","Spliceosome.PLRG1",774,"experimental","Medium"
"1706","Novel Genes.CCDC97","Spliceosome.SF3B1",774,"experimental","Medium"
"1707","Novel Genes.CCDC97","Spliceosome.SF3B6",774,"experimental","Medium"
"1708","Novel Genes.CCNB2","RNA transport.RANBP2",900,"database","Medium"
"1709","Novel Genes.CCNB2","RNA transport.RANGAP1",900,"database","Medium"
"1710","Novel Genes.CCNB2","RNA transport.RAE1",900,"database","Medium"
"1711","Novel Genes.CCNB2","RNA transport.NUP43",900,"database","Medium"
"1712","Novel Genes.CCNB2","RNA transport.NUP155",900,"database","Medium"
"1713","Novel Genes.CCNB2","RNA transport.NUP188",900,"database","Medium"
"1714","Novel Genes.CCNE1","Proteasome.PSMF1",900,"database","Medium"
"1715","Novel Genes.CCNE1","Proteasome.PSMC4",900,"database","Medium"
"1716","Novel Genes.CCNE1","Proteasome.PSMA3",900,"database","Medium"
"1717","Novel Genes.CCNE1","Proteasome.PSMD7",900,"database","Medium"
"1718","Novel Genes.CCNE1","Proteasome.PSMC1",900,"database","Medium"
"1719","Novel Genes.CCNE1","Proteasome.PSMA6",900,"database","Medium"
"1720","Novel Genes.CCNE1","Proteasome.PSMD11",900,"database","Medium"
"1721","Novel Genes.CCNE1","Proteasome.PSMB1",900,"database","Medium"
"1722","Novel Genes.CCNE1","Proteasome.PSMD3",900,"database","Medium"
"1723","Novel Genes.CCNE1","Proteasome.PSMA5",900,"database","Medium"
"1724","Novel Genes.CCNE1","Proteasome.PSMB4",900,"database","Medium"
"1725","Novel Genes.CCNE1","Proteasome.PSMC2",900,"database","Medium"
"1726","Novel Genes.CCNE1","Proteasome.PSMD6",900,"database","Medium"
"1727","Novel Genes.CCNE1","Proteasome.PSMD1",900,"database","Medium"
"1728","Novel Genes.CCNE1","Proteasome.PSMD2",900,"database","Medium"
"1729","Novel Genes.CCNE1","Proteasome.PSMC5",900,"database","Medium"
"1730","Novel Genes.CCNE1","Proteasome.PSMD12",900,"database","Medium"
"1731","Novel Genes.CCNE1","Proteasome.PSMB5",900,"database","Medium"
"1732","Novel Genes.CCNE1","Proteasome.PSMA7",900,"database","Medium"
"1733","Novel Genes.CCNE1","Proteasome.PSMB2",900,"database","Medium"
"1734","Novel Genes.CCNE1","Proteasome.PSMB9",900,"database","Medium"
"1735","Novel Genes.CCNE1","Proteasome.PSMA1",900,"database","Medium"
"1736","Novel Genes.CCNE1","Proteasome.PSMA4",900,"database","Medium"
"1737","Novel Genes.CCS","RNA transport.RAE1",774,"experimental","Medium"
"1738","Novel Genes.CCT2","Proteasome.PSMC2",417,"experimental","High"
"1739","Novel Genes.CD2BP2","Spliceosome.SNRPD3",900,"database","Medium"
"1740","Novel Genes.CD2BP2","Spliceosome.PHF5A",900,"database","Medium"
"1741","Novel Genes.CD2BP2","Spliceosome.SNRPC",900,"database","Medium"
"1742","Novel Genes.CD2BP2","Spliceosome.TRA2B",900,"database","Medium"
"1743","Novel Genes.CD2BP2","Spliceosome.LSM4",900,"database","Medium"
"1744","Novel Genes.CD2BP2","Spliceosome.PPIH",900,"database","Medium"
"1745","Novel Genes.CD2BP2","Spliceosome.PRPF8",900,"database","Medium"
"1746","Novel Genes.CD2BP2","Spliceosome.PRPF31",900,"database","Medium"
"1747","Novel Genes.CD2BP2","Proteasome.POMP",503,"experimental","Medium"
"1748","Novel Genes.CD2BP2","Spliceosome.XAB2",900,"database","Medium"
"1749","Novel Genes.CD2BP2","Spliceosome.HNRNPM",900,"database","Medium"
"1750","Novel Genes.CD2BP2","Spliceosome.SNW1",900,"database","Medium"
"1751","Novel Genes.CD2BP2","Spliceosome.SF3B2",900,"database","Medium"
"1752","Novel Genes.CD2BP2","Spliceosome.SF3B1",900,"database","Medium"
"1753","Novel Genes.CD2BP2","Spliceosome.SRSF1",900,"database","Medium"
"1754","Novel Genes.CD2BP2","Spliceosome.CDC5L",900,"database","Medium"
"1755","Novel Genes.CD2BP2","Spliceosome.PLRG1",900,"database","Medium"
"1756","Novel Genes.CD2BP2","Spliceosome.LSM6",900,"database","Medium"
"1757","Novel Genes.CD2BP2","Spliceosome.EFTUD2",900,"database","Medium"
"1758","Novel Genes.CD2BP2","Spliceosome.BCAS2",900,"database","Medium"
"1759","Novel Genes.CD2BP2","Spliceosome.SF3B6",900,"database","Medium"
"1760","Novel Genes.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"1761","Novel Genes.CD2BP2","Spliceosome.SRSF2",900,"database","Medium"
"1762","Novel Genes.CD2BP2","Spliceosome.PRPF38A",900,"database","Medium"
"1763","Novel Genes.CD2BP2","Spliceosome.SRSF3",900,"database","Medium"
"1764","Novel Genes.CDC42","RNA transport.RANBP2",900,"database","Medium"
"1765","Novel Genes.CDC42","RNA transport.RANGAP1",900,"database","Medium"
"1766","Novel Genes.CDC42","RNA transport.NUP43",900,"database","Medium"
"1767","Novel Genes.CDCA8","RNA transport.RANBP2",900,"database","High"
"1768","Novel Genes.CDCA8","RNA transport.SUMO3",900,"database","High"
"1769","Novel Genes.CDCA8","Proteasome.PSMA3",900,"database","High"
"1770","Novel Genes.CDCA8","RNA transport.RANGAP1",900,"database","High"
"1771","Novel Genes.CDCA8","RNA transport.RAE1",900,"database","High"
"1772","Novel Genes.CDCA8","RNA transport.NUP43",900,"database","High"
"1773","Novel Genes.CDCA8","RNA transport.UBE2I",900,"database","High"
"1774","Novel Genes.CDCA8","RNA transport.NUP155",900,"database","High"
"1775","Novel Genes.CDCA8","RNA transport.NUP188",900,"database","High"
"1776","Novel Genes.CENPH","RNA transport.RANBP2",900,"database","Medium"
"1777","Novel Genes.CENPH","RNA transport.RANGAP1",900,"database","Medium"
"1778","Novel Genes.CENPH","RNA transport.NUP43",900,"database","Medium"
"1779","Novel Genes.CENPO","RNA transport.RANBP2",900,"database","High"
"1780","Novel Genes.CENPO","RNA transport.RANGAP1",900,"database","High"
"1781","Novel Genes.CENPO","RNA transport.NUP43",900,"database","High"
"1782","Novel Genes.CENPP","RNA transport.RANBP2",900,"database","Medium"
"1783","Novel Genes.CENPP","RNA transport.RANGAP1",900,"database","Medium"
"1784","Novel Genes.CENPP","RNA transport.NUP43",900,"database","Medium"
"1785","Novel Genes.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"1786","Novel Genes.CFL1","RNA transport.EIF4B",417,"experimental","High"
"1787","Novel Genes.CFTR","Proteasome.PSMC4",900,"database","Medium"
"1788","Novel Genes.CFTR","Proteasome.PSMA3",900,"database","Medium"
"1789","Novel Genes.CFTR","Proteasome.PSMD7",900,"database","Medium"
"1790","Novel Genes.CFTR","Proteasome.PSMC1",900,"database","Medium"
"1791","Novel Genes.CFTR","Proteasome.PSMA6",900,"database","Medium"
"1792","Novel Genes.CFTR","Proteasome.PSMD11",900,"database","Medium"
"1793","Novel Genes.CFTR","Proteasome.PSMB1",900,"database","Medium"
"1794","Novel Genes.CFTR","Proteasome.PSMD3",900,"database","Medium"
"1795","Novel Genes.CFTR","Proteasome.PSMA5",900,"database","Medium"
"1796","Novel Genes.CFTR","Proteasome.PSMB4",900,"database","Medium"
"1797","Novel Genes.CFTR","Proteasome.PSMC2",900,"database","Medium"
"1798","Novel Genes.CFTR","Proteasome.PSMD6",900,"database","Medium"
"1799","Novel Genes.CFTR","Proteasome.PSMD1",900,"database","Medium"
"1800","Novel Genes.CFTR","Proteasome.PSMD2",900,"database","Medium"
"1801","Novel Genes.CFTR","Proteasome.PSMC5",900,"database","Medium"
"1802","Novel Genes.CFTR","Proteasome.PSMD12",900,"database","Medium"
"1803","Novel Genes.CFTR","Proteasome.PSMB5",900,"database","Medium"
"1804","Novel Genes.CFTR","Proteasome.PSMA7",900,"database","Medium"
"1805","Novel Genes.CFTR","Proteasome.PSMB2",900,"database","Medium"
"1806","Novel Genes.CFTR","Proteasome.PSMB9",900,"database","Medium"
"1807","Novel Genes.CFTR","Proteasome.PSMA1",900,"database","Medium"
"1808","Novel Genes.CFTR","Proteasome.PSMA4",900,"database","Medium"
"1809","Novel Genes.CFTR","Proteasome.PSMF1",900,"database","Medium"
"1810","Novel Genes.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"1811","Novel Genes.CHTOP","RNA transport.NXT1",900,"database","High"
"1812","Novel Genes.CHTOP","RNA transport.RANBP2",900,"database","High"
"1813","Novel Genes.CHTOP","RNA transport.THOC1",900,"database","High"
"1814","Novel Genes.CHTOP","RNA transport.THOC7",900,"database","High"
"1815","Novel Genes.CHTOP","RNA transport.RAE1",900,"database","High"
"1816","Novel Genes.CHTOP","RNA transport.NUP43",900,"database","High"
"1817","Novel Genes.CHTOP","Spliceosome.SRSF1",900,"database","High"
"1818","Novel Genes.CHTOP","RNA transport.NXF1",900,"database","High"
"1819","Novel Genes.CHTOP","RNA transport.SRRM1",900,"database","High"
"1820","Novel Genes.CHTOP","Spliceosome.SRSF2",900,"database","High"
"1821","Novel Genes.CHTOP","Spliceosome.SRSF3",900,"database","High"
"1822","Novel Genes.CHTOP","RNA transport.THOC2",900,"database","High"
"1823","Novel Genes.CHTOP","RNA transport.NUP155",900,"database","High"
"1824","Novel Genes.CHTOP","RNA transport.NUP188",900,"database","High"
"1825","Novel Genes.CLTC","RNA transport.RANBP2",417,"experimental","Medium"
"1826","Novel Genes.CMTM1","Spliceosome.HNRNPM",774,"experimental","Medium"
"1827","Novel Genes.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"1828","Novel Genes.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"1829","Novel Genes.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"1830","Novel Genes.COPB1","Proteasome.PSMD2",417,"experimental","High"
"1831","Novel Genes.COPB1","Spliceosome.SF3B2",774,"experimental","High"
"1832","Novel Genes.COPB1","Spliceosome.SF3B1",417,"experimental","High"
"1833","Novel Genes.COPS5","RNA transport.EIF3A",720,"database","Medium"
"1834","Novel Genes.COPS5","RNA transport.EIF3J",720,"database","Medium"
"1835","Novel Genes.COPS5","RNA transport.EIF3B",720,"database","Medium"
"1836","Novel Genes.COPS5","RNA transport.EIF3I",720,"database","Medium"
"1837","Novel Genes.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"1838","Novel Genes.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"1839","Novel Genes.CSNK2A2","RNA transport.EIF3J",594,"experimental","High"
"1840","Novel Genes.DCAF16","Spliceosome.PLRG1",540,"database","High"
"1841","Novel Genes.DCAF17","Spliceosome.PLRG1",540,"database","Medium"
"1842","Novel Genes.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"1843","Novel Genes.DDX39A","RNA transport.THOC7",900,"database","High"
"1844","Novel Genes.DDX39A","RNA transport.RAE1",900,"database","High"
"1845","Novel Genes.DDX39A","RNA transport.NUP43",900,"database","High"
"1846","Novel Genes.DDX39A","Spliceosome.SRSF1",900,"database","High"
"1847","Novel Genes.DDX39A","RNA transport.EIF4B",417,"experimental","High"
"1848","Novel Genes.DDX39A","RNA transport.NXF1",900,"database","High"
"1849","Novel Genes.DDX39A","RNA transport.SRRM1",900,"database","High"
"1850","Novel Genes.DDX39A","Spliceosome.SRSF2",900,"database","High"
"1851","Novel Genes.DDX39A","Spliceosome.SRSF3",900,"database","High"
"1852","Novel Genes.DDX39A","RNA transport.PABPC4",417,"experimental","High"
"1853","Novel Genes.DDX39A","RNA transport.THOC2",900,"database","High"
"1854","Novel Genes.DDX39A","RNA transport.NUP155",900,"database","High"
"1855","Novel Genes.DDX39A","RNA transport.NUP188",900,"database","High"
"1856","Novel Genes.DDX39A","RNA transport.NXT1",900,"database","High"
"1857","Novel Genes.DDX39A","RNA transport.RANBP2",900,"database","High"
"1858","Novel Genes.DDX39A","RNA transport.THOC1",900,"database","High"
"1859","Novel Genes.DDX3X","Spliceosome.PRPF8",503,"experimental","Medium"
"1860","Novel Genes.DIEXF","RNA transport.RPP25",900,"database","High"
"1861","Novel Genes.DIEXF","RNA transport.RPP40",900,"database","High"
"1862","Novel Genes.DNAJA1","Spliceosome.TRA2B",503,"experimental","Medium"
"1863","Novel Genes.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"1864","Novel Genes.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"1865","Novel Genes.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"1866","Novel Genes.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"1867","Novel Genes.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"1868","Novel Genes.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"1869","Novel Genes.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"1870","Novel Genes.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"1871","Novel Genes.DYNC1H1","Spliceosome.CDC5L",476,"experimental","Medium"
"1872","Novel Genes.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"1873","Novel Genes.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"1874","Novel Genes.EAF1","RNA transport.THOC7",540,"database","High"
"1875","Novel Genes.EAPP","Spliceosome.CDC5L",774,"experimental","Medium"
"1876","Novel Genes.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"1877","Novel Genes.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"1878","Novel Genes.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"1879","Novel Genes.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"1880","Novel Genes.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"1881","Novel Genes.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"1882","Novel Genes.EIF4H","Spliceosome.TRA2B",503,"experimental","Medium"
"1883","Novel Genes.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"1884","Novel Genes.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"1885","Novel Genes.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"1886","Novel Genes.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"1887","Novel Genes.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"1888","Novel Genes.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"1889","Novel Genes.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"1890","Novel Genes.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"1891","Novel Genes.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"1892","Novel Genes.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"1893","Novel Genes.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"1894","Novel Genes.EIF4H","Spliceosome.SRSF3",503,"experimental","Medium"
"1895","Novel Genes.ELL","RNA transport.THOC7",540,"database","Medium"
"1896","Novel Genes.ELL","Spliceosome.XAB2",900,"database","Medium"
"1897","Novel Genes.ESRP1","Spliceosome.HNRNPM",900,"database","Medium"
"1898","Novel Genes.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"1899","Novel Genes.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"1900","Novel Genes.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"1901","Novel Genes.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"1902","Novel Genes.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"1903","Novel Genes.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"1904","Novel Genes.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"1905","Novel Genes.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"1906","Novel Genes.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"1907","Novel Genes.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"1908","Novel Genes.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"1909","Novel Genes.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"1910","Novel Genes.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"1911","Novel Genes.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"1912","Novel Genes.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"1913","Novel Genes.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"1914","Novel Genes.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"1915","Novel Genes.FYTTD1","Spliceosome.SRSF1",900,"database","Medium"
"1916","Novel Genes.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"1917","Novel Genes.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"1918","Novel Genes.FYTTD1","Spliceosome.SRSF2",900,"database","Medium"
"1919","Novel Genes.FYTTD1","Spliceosome.SRSF3",900,"database","Medium"
"1920","Novel Genes.FYTTD1","RNA transport.THOC2",900,"database","Medium"
"1921","Novel Genes.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"1922","Novel Genes.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"1923","Novel Genes.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"1924","Novel Genes.G3BP2","Spliceosome.PRPF8",417,"experimental","Medium"
"1925","Novel Genes.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"1926","Novel Genes.GCKR","RNA transport.RANBP2",900,"database","Medium"
"1927","Novel Genes.GCKR","RNA transport.RAE1",900,"database","Medium"
"1928","Novel Genes.GCKR","RNA transport.NUP43",900,"database","Medium"
"1929","Novel Genes.GCKR","RNA transport.NUP155",900,"database","Medium"
"1930","Novel Genes.GCKR","RNA transport.NUP188",900,"database","Medium"
"1931","Novel Genes.GMNN","Proteasome.PSMF1",900,"database","Medium"
"1932","Novel Genes.GMNN","Proteasome.PSMC4",900,"database","Medium"
"1933","Novel Genes.GMNN","Proteasome.PSMA3",900,"database","Medium"
"1934","Novel Genes.GMNN","Proteasome.PSMD7",900,"database","Medium"
"1935","Novel Genes.GMNN","Proteasome.PSMC1",900,"database","Medium"
"1936","Novel Genes.GMNN","Proteasome.PSMA6",900,"database","Medium"
"1937","Novel Genes.GMNN","Proteasome.PSMD11",900,"database","Medium"
"1938","Novel Genes.GMNN","Proteasome.PSMB1",900,"database","Medium"
"1939","Novel Genes.GMNN","Proteasome.PSMD3",900,"database","Medium"
"1940","Novel Genes.GMNN","Proteasome.PSMA5",900,"database","Medium"
"1941","Novel Genes.GMNN","Proteasome.PSMB4",900,"database","Medium"
"1942","Novel Genes.GMNN","Proteasome.PSMC2",900,"database","Medium"
"1943","Novel Genes.GMNN","Proteasome.PSMD6",900,"database","Medium"
"1944","Novel Genes.GMNN","Proteasome.PSMD1",900,"database","Medium"
"1945","Novel Genes.GMNN","Proteasome.PSMD2",900,"database","Medium"
"1946","Novel Genes.GMNN","Proteasome.PSMC5",900,"database","Medium"
"1947","Novel Genes.GMNN","Proteasome.PSMD12",900,"database","Medium"
"1948","Novel Genes.GMNN","Proteasome.PSMB5",900,"database","Medium"
"1949","Novel Genes.GMNN","Proteasome.PSMA7",900,"database","Medium"
"1950","Novel Genes.GMNN","Proteasome.PSMB2",900,"database","Medium"
"1951","Novel Genes.GMNN","Proteasome.PSMB9",900,"database","Medium"
"1952","Novel Genes.GMNN","Proteasome.PSMA1",900,"database","Medium"
"1953","Novel Genes.GMNN","Proteasome.PSMA4",900,"database","Medium"
"1954","Novel Genes.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"1955","Novel Genes.GNB2L1","Spliceosome.PRPF31",608,"experimental","Medium"
"1956","Novel Genes.GPKOW","Spliceosome.PRPF8",900,"database","Medium"
"1957","Novel Genes.GPKOW","Spliceosome.PRPF31",900,"database","Medium"
"1958","Novel Genes.GPKOW","Spliceosome.XAB2",900,"database","Medium"
"1959","Novel Genes.GPKOW","Spliceosome.HNRNPM",900,"database","Medium"
"1960","Novel Genes.GPKOW","Spliceosome.SNW1",900,"database","Medium"
"1961","Novel Genes.GPKOW","Spliceosome.SF3B2",900,"database","Medium"
"1962","Novel Genes.GPKOW","Spliceosome.SF3B1",900,"database","Medium"
"1963","Novel Genes.GPKOW","Spliceosome.SRSF1",900,"database","Medium"
"1964","Novel Genes.GPKOW","Spliceosome.CDC5L",900,"database","Medium"
"1965","Novel Genes.GPKOW","Spliceosome.PLRG1",900,"database","Medium"
"1966","Novel Genes.GPKOW","Spliceosome.LSM6",900,"database","Medium"
