"","name","imports","weights","datasource","Confidence"
"698","Novel.ITGB1","Protein digestion and absorption.COL4A2",800,"database","Medium"
"699","Novel.ITGB1","Hematopoietic cell lineage.ITGA5",900,"database","Medium"
"700","Novel.ITGB1","Hematopoietic cell lineage.CD14",900,"database","Medium"
"701","Novel.ITGB1","Hematopoietic cell lineage.CSF2",900,"database","Medium"
"702","Novel.ITGB1","Protein digestion and absorption.COL1A2",900,"database","Medium"
"703","Novel.ITGB1","Protein digestion and absorption.COL6A1",900,"database","Medium"
"704","Novel.ITGB1","Protein digestion and absorption.COL4A3",900,"database","Medium"
"705","Novel.ITGB1","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"706","Novel.KALRN","GnRH signaling pathway.GNRH2",900,"database","Medium"
"707","Novel.KALRN","GnRH signaling pathway.GNA11",900,"database","Medium"
"708","Novel.KALRN","GnRH signaling pathway.CDC42",900,"database","Medium"
"709","Novel.KAT2B","GnRH signaling pathway.JUN",900,"database","Medium"
"710","Novel.KIF18A","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"711","Novel.KIF18A","GnRH signaling pathway.CDC42",900,"database","Medium"
"712","Novel.KIF4A","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"713","Novel.LAMA4","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"714","Novel.LAMA4","Hematopoietic cell lineage.ITGA1",800,"database","Medium"
"715","Novel.LAMA5","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"716","Novel.LAMA5","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"717","Novel.LAMA5","GnRH signaling pathway.CDC42",900,"database","Medium"
"718","Novel.LAT","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"719","Novel.LEPRE1","Protein digestion and absorption.COL1A2",900,"database","High"
"720","Novel.LEPRE1","Protein digestion and absorption.COL10A1",900,"database","High"
"721","Novel.LEPRE1","Protein digestion and absorption.COL17A1",900,"database","High"
"722","Novel.LEPRE1","Protein digestion and absorption.COL6A1",900,"database","High"
"723","Novel.LEPRE1","Protein digestion and absorption.COL4A3",900,"database","High"
"724","Novel.LEPRE1","Protein digestion and absorption.COL4A2",900,"database","High"
"725","Novel.LRP1","Hematopoietic cell lineage.ITGAM",900,"database","High"
"726","Novel.MAP3K7","GnRH signaling pathway.MAP2K6",900,"database","High"
"727","Novel.MAP3K7","Hematopoietic cell lineage.CD14",900,"database","High"
"728","Novel.MAP3K7","Hematopoietic cell lineage.IL1A",900,"database","High"
"729","Novel.MAP3K7","GnRH signaling pathway.MAP3K3",900,"database","High"
"730","Novel.MAP3K7","GnRH signaling pathway.MAPK13",900,"database","High"
"731","Novel.MAPKAPK3","GnRH signaling pathway.MAPK13",900,"database","Medium"
"732","Novel.MAPKAPK3","GnRH signaling pathway.CDC42",900,"database","Medium"
"733","Novel.MAPKAPK3","GnRH signaling pathway.MAP2K6",900,"database","Medium"
"734","Novel.MAPKAPK3","Hematopoietic cell lineage.IL1A",900,"database","Medium"
"735","Novel.MAX","Protein digestion and absorption.COL1A2",900,"database","Medium"
"736","Novel.MAX","Hematopoietic cell lineage.DNTT",900,"database","Medium"
"737","Novel.MAX","GnRH signaling pathway.MAPK13",900,"database","Medium"
"738","Novel.MLNR","GnRH signaling pathway.GNRH2",900,"database","Medium"
"739","Novel.MLNR","GnRH signaling pathway.GNA11",900,"database","Medium"
"740","Novel.MSH2","GnRH signaling pathway.JUN",900,"database","Medium"
"741","Novel.NCAM1","GnRH signaling pathway.KRAS",900,"database","Medium"
"742","Novel.NCAM1","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"743","Novel.NCAM1","Protein digestion and absorption.COL6A1",900,"database","Medium"
"744","Novel.NCAM1","Protein digestion and absorption.COL4A3",900,"database","Medium"
"745","Novel.NCAM1","GnRH signaling pathway.CACNA1C",900,"database","Medium"
"746","Novel.NCAM1","Protein digestion and absorption.COL4A2",900,"database","Medium"
"747","Novel.NDUFS4","Hematopoietic cell lineage.CD14",774,"experimental","High"
"748","Novel.NMS","GnRH signaling pathway.GNRH2",900,"database","Medium"
"749","Novel.NMS","GnRH signaling pathway.GNA11",900,"database","Medium"
"750","Novel.NMUR2","GnRH signaling pathway.GNRH2",900,"database","Medium"
"751","Novel.NMUR2","GnRH signaling pathway.GNA11",900,"database","Medium"
"752","Novel.NUP43","GnRH signaling pathway.CDC42",900,"database","Medium"
"753","Novel.P2RY11","GnRH signaling pathway.GNRH2",900,"database","Medium"
"754","Novel.P2RY11","GnRH signaling pathway.GNA11",900,"database","Medium"
"755","Novel.P4HB","Protein digestion and absorption.COL4A2",900,"database","High"
"756","Novel.P4HB","Protein digestion and absorption.COL1A2",900,"database","High"
"757","Novel.P4HB","Protein digestion and absorption.COL10A1",900,"database","High"
"758","Novel.P4HB","Protein digestion and absorption.COL17A1",900,"database","High"
"759","Novel.P4HB","Protein digestion and absorption.COL6A1",900,"database","High"
"760","Novel.P4HB","Protein digestion and absorption.COL4A3",900,"database","High"
"761","Novel.PAFAH1B3","GnRH signaling pathway.PLA2G4A",900,"database","Medium"
"762","Novel.PAFAH1B3","GnRH signaling pathway.PLA2G4D",900,"database","Medium"
"763","Novel.PAFAH1B3","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","Medium"
"764","Novel.PAPOLA","GnRH signaling pathway.GNA11",608,"experimental","Medium"
"765","Novel.PARD3","GnRH signaling pathway.CDC42",800,"database","Medium"
"766","Novel.PDGFRA","GnRH signaling pathway.KRAS",900,"database","Medium"
"767","Novel.PDGFRA","GnRH signaling pathway.EGFR",800,"database","Medium"
"768","Novel.PDGFRB","GnRH signaling pathway.KRAS",900,"database","High"
"769","Novel.PDGFRB","GnRH signaling pathway.EGFR",800,"database","High"
"770","Novel.PDPK1","Hematopoietic cell lineage.CSF2",900,"database","Medium"
"771","Novel.PDPK1","Hematopoietic cell lineage.IL3",900,"database","Medium"
"772","Novel.PDPK1","Hematopoietic cell lineage.IL3RA",900,"database","Medium"
"773","Novel.PEBP1","GnRH signaling pathway.MAP2K6",900,"database","Medium"
"774","Novel.PEBP1","GnRH signaling pathway.KRAS",900,"database","Medium"
"775","Novel.PIK3R3","GnRH signaling pathway.GNA11",900,"database","High"
"776","Novel.PIK3R3","GnRH signaling pathway.CDC42",900,"database","High"
"777","Novel.PIK3R3","GnRH signaling pathway.EGFR",800,"database","High"
"778","Novel.PIK3R3","Hematopoietic cell lineage.ITGAM",800,"database","High"
"779","Novel.PIK3R3","Hematopoietic cell lineage.GP1BA",800,"database","High"
"780","Novel.PIK3R3","Hematopoietic cell lineage.CSF2",900,"database","High"
"781","Novel.PIK3R3","GnRH signaling pathway.GNRH2",900,"database","High"
"782","Novel.PIK3R3","Hematopoietic cell lineage.IL3",900,"database","High"
"783","Novel.PIK3R3","Hematopoietic cell lineage.IL3RA",900,"database","High"
"784","Novel.PLK1","GnRH signaling pathway.CDC42",900,"database","Medium"
"785","Novel.PLOD3","Protein digestion and absorption.COL4A2",900,"database","High"
"786","Novel.PLOD3","Protein digestion and absorption.COL1A2",900,"database","High"
"787","Novel.PLOD3","Protein digestion and absorption.COL10A1",900,"database","High"
"788","Novel.PLOD3","Protein digestion and absorption.COL17A1",900,"database","High"
"789","Novel.PLOD3","Protein digestion and absorption.COL6A1",900,"database","High"
"790","Novel.PLOD3","Protein digestion and absorption.COL4A3",900,"database","High"
"791","Novel.POLR2F","GnRH signaling pathway.JUN",900,"database","High"
"792","Novel.POLR2J","GnRH signaling pathway.JUN",900,"database","High"
"793","Novel.POU2F1","Hematopoietic cell lineage.IL3",900,"database","High"
"794","Novel.PPP2CB","GnRH signaling pathway.CDC42",900,"database","High"
"795","Novel.PPP2CB","GnRH signaling pathway.EGFR",900,"database","High"
"796","Novel.PPP2CB","GnRH signaling pathway.KRAS",900,"database","High"
"797","Novel.PPP2CB","GnRH signaling pathway.CACNA1C",800,"database","High"
"798","Novel.PPP2R5A","GnRH signaling pathway.KRAS",900,"database","Medium"
"799","Novel.PPP2R5A","GnRH signaling pathway.CACNA1C",800,"database","Medium"
"800","Novel.PPP2R5A","GnRH signaling pathway.CDC42",900,"database","Medium"
"801","Novel.PPP2R5A","GnRH signaling pathway.EGFR",900,"database","Medium"
"802","Novel.PPP2R5E","GnRH signaling pathway.CACNA1C",800,"database","High"
"803","Novel.PPP2R5E","GnRH signaling pathway.CDC42",900,"database","High"
"804","Novel.PPP2R5E","GnRH signaling pathway.EGFR",900,"database","High"
"805","Novel.PPP2R5E","GnRH signaling pathway.KRAS",900,"database","High"
"806","Novel.PRKAR2B","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"807","Novel.PRL","Hematopoietic cell lineage.THPO",800,"database","Medium"
"808","Novel.PRL","Hematopoietic cell lineage.IL3RA",800,"database","Medium"
"809","Novel.PRL","Hematopoietic cell lineage.EPO",800,"database","Medium"
"810","Novel.PSMD6","Protein digestion and absorption.ATP1B3",417,"experimental","Medium"
"811","Novel.PTPN6","Hematopoietic cell lineage.CSF2",900,"database","Medium"
"812","Novel.PTPN6","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"813","Novel.PTPN6","Hematopoietic cell lineage.IL3",900,"database","Medium"
"814","Novel.PTPN6","Hematopoietic cell lineage.IL3RA",900,"database","Medium"
"815","Novel.PXN","GnRH signaling pathway.CDC42",900,"database","High"
"816","Novel.PXN","GnRH signaling pathway.PTK2B",900,"database","High"
"817","Novel.PXN","GnRH signaling pathway.EGFR",900,"database","High"
"818","Novel.PXN","Hematopoietic cell lineage.ITGA5",800,"database","High"
"819","Novel.PXN","Hematopoietic cell lineage.ITGA1",900,"database","High"
"820","Novel.RAB5A","GnRH signaling pathway.EGFR",900,"database","Medium"
"821","Novel.RANBP2","GnRH signaling pathway.CDC42",900,"database","Medium"
"822","Novel.RANGAP1","GnRH signaling pathway.CDC42",900,"database","Medium"
"823","Novel.RAP1A","GnRH signaling pathway.MAP2K6",800,"database","High"
"824","Novel.RAP1A","GnRH signaling pathway.KRAS",900,"database","High"
"825","Novel.RAP1A","GnRH signaling pathway.CDC42",900,"database","High"
"826","Novel.RAP1A","Hematopoietic cell lineage.EPO",900,"database","High"
"827","Novel.RAP1A","Hematopoietic cell lineage.ITGAM",900,"database","High"
"828","Novel.RASA3","GnRH signaling pathway.KRAS",900,"database","Medium"
"829","Novel.RASAL2","GnRH signaling pathway.KRAS",900,"database","High"
"830","Novel.RELA","GnRH signaling pathway.JUN",900,"database","Medium"
"831","Novel.RELA","Hematopoietic cell lineage.IL1B",900,"database","Medium"
"832","Novel.RELA","Hematopoietic cell lineage.CSF2",900,"database","Medium"
"833","Novel.RELA","GnRH signaling pathway.KRAS",900,"database","Medium"
"834","Novel.RELA","Hematopoietic cell lineage.IL1A",900,"database","Medium"
"835","Novel.RET","GnRH signaling pathway.KRAS",900,"database","Medium"
"836","Novel.RILP","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"837","Novel.RIPK1","GnRH signaling pathway.MAP3K3",900,"database","Medium"
"838","Novel.RIPK1","GnRH signaling pathway.MAP2K6",900,"database","Medium"
"839","Novel.RIPK1","Hematopoietic cell lineage.CD14",900,"database","Medium"
"840","Novel.RPLP2","Protein digestion and absorption.ATP1B2",417,"experimental","High"
"841","Novel.RPLP2","Protein digestion and absorption.ATP1B3",417,"experimental","High"
"842","Novel.RPS27A","GnRH signaling pathway.CDC42",900,"database","Medium"
"843","Novel.RPS27A","GnRH signaling pathway.EGFR",900,"database","Medium"
"844","Novel.RPS27A","Hematopoietic cell lineage.CD14",900,"database","Medium"
"845","Novel.RPS27A","GnRH signaling pathway.KRAS",900,"database","Medium"
"846","Novel.RPS8","Protein digestion and absorption.ATP1B2",417,"experimental","Medium"
"847","Novel.RPS8","Protein digestion and absorption.ATP1B3",417,"experimental","Medium"
"848","Novel.RTN4","Protein digestion and absorption.ATP1B3",417,"experimental","High"
"849","Novel.SH3GLB1","Hematopoietic cell lineage.CSF1R",800,"database","Medium"
"850","Novel.SH3GLB1","GnRH signaling pathway.EGFR",800,"database","Medium"
"851","Novel.SMAD4","GnRH signaling pathway.JUN",900,"database","High"
"852","Novel.SMAD4","Protein digestion and absorption.COL1A2",900,"database","High"
"853","Novel.SMAD4","Protein digestion and absorption.ATP1B4",900,"database","High"
"854","Novel.SMARCE1","GnRH signaling pathway.JUN",900,"database","High"
"855","Novel.SNW1","Protein digestion and absorption.ATP1B4",900,"database","High"
"856","Novel.SORBS3","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"857","Novel.SP1","Protein digestion and absorption.COL1A2",900,"database","High"
"858","Novel.SP1","GnRH signaling pathway.MAPK13",900,"database","High"
"859","Novel.SP1","GnRH signaling pathway.JUN",900,"database","High"
"860","Novel.STAT1","GnRH signaling pathway.EGFR",900,"database","High"
"861","Novel.STAT1","Hematopoietic cell lineage.EPO",900,"database","High"
"862","Novel.STAT1","Hematopoietic cell lineage.CSF2",900,"database","High"
"863","Novel.STAT1","Hematopoietic cell lineage.THPO",900,"database","High"
"864","Novel.STAT1","GnRH signaling pathway.MAPK13",900,"database","High"
"865","Novel.SYK","GnRH signaling pathway.PLA2G4A",900,"database","Medium"
"866","Novel.SYK","Hematopoietic cell lineage.CSF2",900,"database","Medium"
"867","Novel.SYK","GnRH signaling pathway.CDC42",900,"database","Medium"
"868","Novel.SYK","GnRH signaling pathway.PTK2B",900,"database","Medium"
"869","Novel.SYK","GnRH signaling pathway.JUN",900,"database","Medium"
"870","Novel.SYT1","GnRH signaling pathway.EGFR",900,"database","Medium"
"871","Novel.TACR1","GnRH signaling pathway.GNRH2",900,"database","High"
"872","Novel.TACR1","GnRH signaling pathway.GNA11",900,"database","High"
"873","Novel.TACR1","GnRH signaling pathway.EGFR",900,"database","High"
"874","Novel.THOC1","Protein digestion and absorption.SLC7A9",486,"experimental","Medium"
"875","Novel.THOC7","Protein digestion and absorption.SLC7A9",689,"experimental","Medium"
"876","Novel.TICAM1","Hematopoietic cell lineage.CD14",900,"database","Medium"
"877","Novel.TIRAP","Hematopoietic cell lineage.CD14",900,"database","High"
"878","Novel.TNFRSF1A","GnRH signaling pathway.MAP2K6",900,"database","High"
"879","Novel.TNFRSF1A","GnRH signaling pathway.MAP3K3",900,"database","High"
"880","Novel.TNN","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"881","Novel.TNN","Hematopoietic cell lineage.ITGA1",800,"database","Medium"
"882","Novel.TOLLIP","Hematopoietic cell lineage.IL1B",900,"database","Medium"
"883","Novel.TOLLIP","Hematopoietic cell lineage.CD14",900,"database","Medium"
"884","Novel.TOLLIP","Hematopoietic cell lineage.IL1A",900,"database","Medium"
"885","Novel.UBB","GnRH signaling pathway.CDC42",900,"database","High"
"886","Novel.UBB","GnRH signaling pathway.EGFR",900,"database","High"
"887","Novel.UBB","Hematopoietic cell lineage.CD14",900,"database","High"
"888","Novel.UBB","GnRH signaling pathway.KRAS",900,"database","High"
"889","Novel.UBC","Hematopoietic cell lineage.CD14",900,"database","Medium"
"890","Novel.UBC","GnRH signaling pathway.KRAS",900,"database","Medium"
"891","Novel.UBC","GnRH signaling pathway.CDC42",900,"database","Medium"
"892","Novel.UBC","GnRH signaling pathway.EGFR",900,"database","Medium"
"893","Novel.VCL","GnRH signaling pathway.KRAS",900,"database","Medium"
"894","Novel.VCL","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"895","Novel.WDR5","GnRH signaling pathway.JUN",900,"database","High"
"896","Protein digestion and absorption.ATP1A3","Novel.ABCG5",720,"database","Medium"
"897","Protein digestion and absorption.ATP1A3","Novel.ABCA2",720,"database","Medium"
"898","Protein digestion and absorption.ATP1A3","Novel.ATP12A",720,"database","Medium"
"899","Protein digestion and absorption.ATP1A3","Novel.FXYD7",900,"database","Medium"
"900","Protein digestion and absorption.ATP1A3","Novel.CLTC",417,"experimental","Medium"
"901","Protein digestion and absorption.ATP1B2","Novel.ABCA2",720,"database","Medium"
"902","Protein digestion and absorption.ATP1B2","Novel.ATP12A",720,"database","Medium"
"903","Protein digestion and absorption.ATP1B2","Novel.FXYD7",900,"database","Medium"
"904","Protein digestion and absorption.ATP1B2","Novel.RPS8",417,"experimental","Medium"
"905","Protein digestion and absorption.ATP1B2","Novel.RPLP2",417,"experimental","Medium"
"906","Protein digestion and absorption.ATP1B2","Novel.ABCG5",720,"database","Medium"
"907","Protein digestion and absorption.ATP1B3","Novel.RPS8",417,"experimental","High"
"908","Protein digestion and absorption.ATP1B3","Novel.RPLP2",417,"experimental","High"
"909","Protein digestion and absorption.ATP1B3","Novel.RPL26L1",417,"experimental","High"
"910","Protein digestion and absorption.ATP1B3","Novel.NDUFA2",417,"experimental","High"
"911","Protein digestion and absorption.ATP1B3","Hematopoietic cell lineage.ITGA5",417,"experimental","High"
"912","Protein digestion and absorption.ATP1B3","Novel.ABCG5",720,"database","High"
"913","Protein digestion and absorption.ATP1B3","Novel.ABCA2",720,"database","High"
"914","Protein digestion and absorption.ATP1B3","Novel.ATP12A",720,"database","High"
"915","Protein digestion and absorption.ATP1B3","Novel.FXYD7",900,"database","High"
"916","Protein digestion and absorption.ATP1B3","Novel.PSMD6",417,"experimental","High"
"917","Protein digestion and absorption.ATP1B3","Novel.RTN4",417,"experimental","High"
"918","Protein digestion and absorption.ATP1B3","Novel.DLD",417,"experimental","High"
"919","Protein digestion and absorption.COL10A1","Novel.COL20A1",900,"database","Medium"
"920","Protein digestion and absorption.COL10A1","Novel.P4HB",900,"database","Medium"
"921","Protein digestion and absorption.COL10A1","Novel.PLOD3",900,"database","Medium"
"922","Protein digestion and absorption.COL10A1","Novel.CRTAP",900,"database","Medium"
"923","Protein digestion and absorption.COL10A1","Novel.LEPRE1",900,"database","Medium"
"924","Protein digestion and absorption.COL10A1","Novel.COL23A1",900,"database","Medium"
"925","Protein digestion and absorption.COL17A1","Novel.COL20A1",900,"database","High"
"926","Protein digestion and absorption.COL17A1","Novel.P4HB",900,"database","High"
"927","Protein digestion and absorption.COL17A1","Novel.PLOD3",900,"database","High"
"928","Protein digestion and absorption.COL17A1","Novel.CRTAP",900,"database","High"
"929","Protein digestion and absorption.COL17A1","Novel.LEPRE1",900,"database","High"
"930","Protein digestion and absorption.COL17A1","Novel.COL23A1",900,"database","High"
"931","Protein digestion and absorption.COL17A1","Novel.ADAM9",900,"database","High"
"932","Protein digestion and absorption.COL1A2","Novel.COL20A1",900,"database","High"
"933","Protein digestion and absorption.COL1A2","Novel.FLT4",900,"database","High"
"934","Protein digestion and absorption.COL1A2","Hematopoietic cell lineage.ITGA1",900,"database","High"
"935","Protein digestion and absorption.COL1A2","Novel.TLL1",900,"database","High"
"936","Protein digestion and absorption.COL1A2","Novel.MSR1",900,"database","High"
"937","Protein digestion and absorption.COL1A2","Novel.P4HB",900,"database","High"
"938","Protein digestion and absorption.COL1A2","Novel.ITGB1",900,"database","High"
"939","Protein digestion and absorption.COL1A2","Novel.SMAD4",900,"database","High"
"940","Protein digestion and absorption.COL1A2","Novel.MAX",900,"database","High"
"941","Protein digestion and absorption.COL1A2","GnRH signaling pathway.JUN",900,"database","High"
"942","Protein digestion and absorption.COL1A2","Novel.PLOD3",900,"database","High"
"943","Protein digestion and absorption.COL1A2","Hematopoietic cell lineage.ITGA5",800,"database","High"
"944","Protein digestion and absorption.COL1A2","Novel.ITGAV",900,"database","High"
"945","Protein digestion and absorption.COL1A2","Novel.EDN1",900,"database","High"
"946","Protein digestion and absorption.COL1A2","Novel.CRTAP",900,"database","High"
"947","Protein digestion and absorption.COL1A2","Novel.LEPRE1",900,"database","High"
"948","Protein digestion and absorption.COL1A2","Novel.SP1",900,"database","High"
"949","Protein digestion and absorption.COL1A2","Novel.COL23A1",900,"database","High"
"950","Protein digestion and absorption.COL4A2","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"951","Protein digestion and absorption.COL4A2","Novel.ITGAV",900,"database","Medium"
"952","Protein digestion and absorption.COL4A2","Novel.NCAM1",900,"database","Medium"
"953","Protein digestion and absorption.COL4A2","Novel.CRTAP",900,"database","Medium"
"954","Protein digestion and absorption.COL4A2","Novel.LEPRE1",900,"database","Medium"
"955","Protein digestion and absorption.COL4A2","Novel.COL23A1",900,"database","Medium"
"956","Protein digestion and absorption.COL4A2","Novel.COL20A1",900,"database","Medium"
"957","Protein digestion and absorption.COL4A2","Hematopoietic cell lineage.ITGA1",800,"database","Medium"
"958","Protein digestion and absorption.COL4A2","Novel.MSR1",900,"database","Medium"
"959","Protein digestion and absorption.COL4A2","Novel.P4HB",900,"database","Medium"
"960","Protein digestion and absorption.COL4A2","Novel.ITGB1",800,"database","Medium"
"961","Protein digestion and absorption.COL4A2","Novel.PLOD3",900,"database","Medium"
"962","Protein digestion and absorption.COL4A3","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"963","Protein digestion and absorption.COL4A3","Novel.P4HB",900,"database","Medium"
"964","Protein digestion and absorption.COL4A3","Novel.ITGB1",900,"database","Medium"
"965","Protein digestion and absorption.COL4A3","Novel.PLOD3",900,"database","Medium"
"966","Protein digestion and absorption.COL4A3","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"967","Protein digestion and absorption.COL4A3","Novel.ITGAV",900,"database","Medium"
"968","Protein digestion and absorption.COL4A3","Novel.NCAM1",900,"database","Medium"
"969","Protein digestion and absorption.COL4A3","Novel.CRTAP",900,"database","Medium"
"970","Protein digestion and absorption.COL4A3","Novel.LEPRE1",900,"database","Medium"
"971","Protein digestion and absorption.COL4A3","Novel.COL23A1",900,"database","Medium"
"972","Protein digestion and absorption.COL4A3","Novel.COL20A1",900,"database","Medium"
"973","Protein digestion and absorption.COL6A1","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"974","Protein digestion and absorption.COL6A1","Novel.P4HB",900,"database","Medium"
"975","Protein digestion and absorption.COL6A1","Novel.ITGB1",900,"database","Medium"
"976","Protein digestion and absorption.COL6A1","Novel.PLOD3",900,"database","Medium"
"977","Protein digestion and absorption.COL6A1","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"978","Protein digestion and absorption.COL6A1","Novel.ITGAV",800,"database","Medium"
"979","Protein digestion and absorption.COL6A1","Novel.NCAM1",900,"database","Medium"
"980","Protein digestion and absorption.COL6A1","Novel.CRTAP",900,"database","Medium"
"981","Protein digestion and absorption.COL6A1","Novel.LEPRE1",900,"database","Medium"
"982","Protein digestion and absorption.COL6A1","Novel.COL23A1",900,"database","Medium"
"983","Protein digestion and absorption.COL6A1","Novel.COL20A1",900,"database","Medium"
"984","Protein digestion and absorption.SLC3A2","Novel.EIF3I",417,"experimental","Medium"
"985","Protein digestion and absorption.SLC3A2","Novel.PTBP1",417,"experimental","Medium"
"986","Protein digestion and absorption.SLC3A2","Novel.ACIN1",774,"experimental","Medium"
"987","Protein digestion and absorption.SLC3A2","Novel.SRSF3",417,"experimental","Medium"
"988","Protein digestion and absorption.SLC3A2","Novel.TRA2B",774,"experimental","Medium"
"989","Protein digestion and absorption.SLC3A2","Novel.SLC7A5",900,"database","Medium"
"990","Hematopoietic cell lineage.DNTT","Novel.MAX",900,"database","Medium"
"991","Novel.AAK1","GnRH signaling pathway.EGFR",900,"database","Medium"
"992","Novel.ABCA2","Protein digestion and absorption.ATP1B3",720,"database","Medium"
"993","Novel.ABCA2","Protein digestion and absorption.ATP1A3",720,"database","Medium"
"994","Novel.ABCA2","Protein digestion and absorption.ATP1B2",720,"database","Medium"
"995","Novel.ACIN1","Protein digestion and absorption.SLC3A2",774,"experimental","High"
"996","Novel.ADRB2","GnRH signaling pathway.EGFR",900,"database","High"
"997","Novel.AFP","GnRH signaling pathway.JUN",900,"database","Medium"
"998","Novel.AGER","Hematopoietic cell lineage.ITGAM",900,"database","Medium"
"999","Novel.AGFG1","GnRH signaling pathway.EGFR",900,"database","Medium"
"1000","Novel.ALOX15","GnRH signaling pathway.PLA2G4A",900,"database","Medium"
"1001","Novel.ALOX15","GnRH signaling pathway.PLA2G4D",900,"database","Medium"
"1002","Novel.ALOX15","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","Medium"
"1003","Novel.APOB","GnRH signaling pathway.EGFR",900,"database","Medium"
"1004","Novel.APOB","Hematopoietic cell lineage.ITGAM",900,"database","Medium"
"1005","Novel.ARHGAP15","GnRH signaling pathway.CDC42",900,"database","High"
"1006","Novel.ARHGAP20","GnRH signaling pathway.CDC42",900,"database","Medium"
"1007","Novel.ARHGAP32","GnRH signaling pathway.CDC42",900,"database","Medium"
"1008","Novel.ARHGAP5","GnRH signaling pathway.CDC42",900,"database","High"
"1009","Novel.ARHGAP9","GnRH signaling pathway.CDC42",900,"database","Medium"
"1010","Novel.ARHGDIB","GnRH signaling pathway.CDC42",900,"database","Medium"
"1011","Novel.ARHGDIB","GnRH signaling pathway.JUN",900,"database","Medium"
"1012","Novel.ARHGEF19","GnRH signaling pathway.CDC42",900,"database","High"
"1013","Novel.ARHGEF3","GnRH signaling pathway.CDC42",900,"database","Medium"
"1014","Novel.ARNT","Hematopoietic cell lineage.EPO",900,"database","High"
"1015","Novel.ARNT","GnRH signaling pathway.JUN",900,"database","High"
"1016","Novel.ARPC1B","GnRH signaling pathway.CDC42",900,"database","Medium"
"1017","Novel.ASH2L","GnRH signaling pathway.JUN",900,"database","High"
"1018","Novel.ATP12A","Protein digestion and absorption.ATP1B3",720,"database","Medium"
"1019","Novel.ATP12A","Protein digestion and absorption.ATP1A3",720,"database","Medium"
"1020","Novel.ATP12A","Protein digestion and absorption.ATP1B2",720,"database","Medium"
"1021","Novel.ATP2A1","GnRH signaling pathway.CACNA1C",540,"database","Medium"
"1022","Novel.AVPR1A","GnRH signaling pathway.GNA11",900,"database","Medium"
"1023","Novel.AVPR1A","GnRH signaling pathway.GNRH2",900,"database","Medium"
"1024","Novel.BRAP","GnRH signaling pathway.KRAS",900,"database","Medium"
"1025","Novel.BUB1B","GnRH signaling pathway.CDC42",900,"database","Medium"
"1026","Novel.CACNA2D1","GnRH signaling pathway.CACNA1C",900,"database","High"
"1027","Novel.CACNA2D2","GnRH signaling pathway.CACNA1C",900,"database","Medium"
"1028","Novel.CACNB4","GnRH signaling pathway.CACNA1C",900,"database","High"
"1029","Novel.CAPN2","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"1030","Novel.CATSPERB","GnRH signaling pathway.CACNA1C",720,"database","Medium"
"1031","Novel.CATSPERG","GnRH signaling pathway.CACNA1C",720,"database","Medium"
"1032","Novel.CAV3","GnRH signaling pathway.EGFR",800,"database","Medium"
"1033","Novel.CD28","GnRH signaling pathway.CDC42",900,"database","Medium"
"1034","Novel.CDC25B","GnRH signaling pathway.MAPK13",800,"database","Medium"
"1035","Novel.CDCA8","GnRH signaling pathway.CDC42",900,"database","High"
"1036","Novel.CENPH","GnRH signaling pathway.CDC42",900,"database","Medium"
"1037","Novel.CENPP","GnRH signaling pathway.CDC42",900,"database","Medium"
"1038","Novel.CEPT1","GnRH signaling pathway.PLA2G4A",900,"database","High"
"1039","Novel.CEPT1","GnRH signaling pathway.PLA2G4D",900,"database","High"
"1040","Novel.CEPT1","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","High"
"1041","Novel.CFTR","GnRH signaling pathway.EGFR",900,"database","Medium"
"1042","Novel.CHRM2","GnRH signaling pathway.GNA11",800,"database","Medium"
"1043","Novel.CHRM2","GnRH signaling pathway.EGFR",900,"database","Medium"
"1044","Novel.CNTFR","Hematopoietic cell lineage.EPO",800,"database","Medium"
"1045","Novel.CNTFR","Hematopoietic cell lineage.CSF2",800,"database","Medium"
"1046","Novel.CNTFR","Hematopoietic cell lineage.THPO",800,"database","Medium"
"1047","Novel.CNTFR","Hematopoietic cell lineage.IL3",800,"database","Medium"
