"","name","imports","weights","datasource","Confidence"
"752","RNA transport.EIF3J","Novel Genes.RPL36AL",900,"database","Medium"
"753","RNA transport.EIF4A1","Novel Genes.RPL23A",900,"database","Medium"
"754","RNA transport.EIF4A1","Novel Genes.RPS2",900,"database","Medium"
"755","RNA transport.EIF4A1","Novel Genes.RPS8",900,"database","Medium"
"756","RNA transport.EIF4A1","Novel Genes.RPL19",900,"database","Medium"
"757","RNA transport.EIF4A1","Novel Genes.PTBP1",900,"database","Medium"
"758","RNA transport.EIF4A1","Novel Genes.RPL27",900,"database","Medium"
"759","RNA transport.EIF4A1","Novel Genes.RPS27A",900,"database","Medium"
"760","RNA transport.EIF4A1","Novel Genes.RPL4",900,"database","Medium"
"761","RNA transport.EIF4A1","Novel Genes.RPLP2",900,"database","Medium"
"762","RNA transport.EIF4A1","Novel Genes.RPL3",900,"database","Medium"
"763","RNA transport.EIF4A1","Novel Genes.RPL24",900,"database","Medium"
"764","RNA transport.EIF4A1","Novel Genes.RPL31",900,"database","Medium"
"765","RNA transport.EIF4A1","Novel Genes.RPL26L1",900,"database","Medium"
"766","RNA transport.EIF4A1","Novel Genes.RPL3L",900,"database","Medium"
"767","RNA transport.EIF4A1","Novel Genes.RPL32",900,"database","Medium"
"768","RNA transport.EIF4A1","Novel Genes.NFYB",774,"experimental","Medium"
"769","RNA transport.EIF4A1","Novel Genes.HSPA5",434,"experimental","Medium"
"770","RNA transport.EIF4A1","Novel Genes.EIF4H",900,"database","Medium"
"771","RNA transport.EIF4A1","Novel Genes.MAX",900,"database","Medium"
"772","RNA transport.EIF4A1","Novel Genes.RPL37",900,"database","Medium"
"773","RNA transport.EIF4A1","Novel Genes.EIF4E3",900,"database","Medium"
"774","RNA transport.EIF4A1","Novel Genes.LAGE3",774,"experimental","Medium"
"775","RNA transport.EIF4A1","Novel Genes.CNOT11",900,"database","Medium"
"776","RNA transport.EIF4A1","Novel Genes.RPL36AL",900,"database","Medium"
"777","RNA transport.EIF4A1","Novel Genes.PARN",900,"database","Medium"
"778","RNA transport.EIF4A1","Proteasome.PSMC4",900,"database","Medium"
"779","RNA transport.EIF4B","Novel Genes.DDX39A",417,"experimental","Medium"
"780","RNA transport.EIF4B","Novel Genes.RPL23A",900,"database","Medium"
"781","RNA transport.EIF4B","Novel Genes.RPS2",900,"database","Medium"
"782","RNA transport.EIF4B","Novel Genes.RPS8",900,"database","Medium"
"783","RNA transport.EIF4B","Novel Genes.RPL19",900,"database","Medium"
"784","RNA transport.EIF4B","Novel Genes.RPL27",900,"database","Medium"
"785","RNA transport.EIF4B","Novel Genes.RPS27A",900,"database","Medium"
"786","RNA transport.EIF4B","Novel Genes.RPL4",900,"database","Medium"
"787","RNA transport.EIF4B","Novel Genes.RPLP2",900,"database","Medium"
"788","RNA transport.EIF4B","Novel Genes.RPL3",900,"database","Medium"
"789","RNA transport.EIF4B","Novel Genes.RPL24",900,"database","Medium"
"790","RNA transport.EIF4B","Novel Genes.RPL31",900,"database","Medium"
"791","RNA transport.EIF4B","Novel Genes.RPL26L1",900,"database","Medium"
"792","RNA transport.EIF4B","Novel Genes.RPL3L",900,"database","Medium"
"793","RNA transport.EIF4B","Novel Genes.RPL32",900,"database","Medium"
"794","RNA transport.EIF4B","Novel Genes.ADPRHL1",614,"experimental","Medium"
"795","RNA transport.EIF4B","Novel Genes.SFN",417,"experimental","Medium"
"796","RNA transport.EIF4B","Novel Genes.EIF4H",900,"database","Medium"
"797","RNA transport.EIF4B","Novel Genes.CFL1",417,"experimental","Medium"
"798","RNA transport.EIF4B","Novel Genes.KBTBD7",620,"experimental","Medium"
"799","RNA transport.EIF4B","Novel Genes.RPL37",900,"database","Medium"
"800","RNA transport.EIF4B","Novel Genes.CNOT11",900,"database","Medium"
"801","RNA transport.EIF4B","Novel Genes.DOHH",417,"experimental","Medium"
"802","RNA transport.EIF4B","Novel Genes.RPL36AL",900,"database","Medium"
"803","RNA transport.EIF4B","Novel Genes.PARN",900,"database","Medium"
"804","RNA transport.EIF4G1","Proteasome.PSMC4",900,"database","High"
"805","RNA transport.EIF4G1","Novel Genes.RPL23A",900,"database","High"
"806","RNA transport.EIF4G1","Novel Genes.RPS2",900,"database","High"
"807","RNA transport.EIF4G1","Novel Genes.RPS8",900,"database","High"
"808","RNA transport.EIF4G1","Novel Genes.RPL19",900,"database","High"
"809","RNA transport.EIF4G1","Novel Genes.PTBP1",900,"database","High"
"810","RNA transport.EIF4G1","Novel Genes.RPL27",900,"database","High"
"811","RNA transport.EIF4G1","Novel Genes.RPS27A",900,"database","High"
"812","RNA transport.EIF4G1","Novel Genes.RPL4",900,"database","High"
"813","RNA transport.EIF4G1","Novel Genes.RPLP2",900,"database","High"
"814","RNA transport.EIF4G1","Novel Genes.RPL3",900,"database","High"
"815","RNA transport.EIF4G1","Novel Genes.RPL24",900,"database","High"
"816","RNA transport.EIF4G1","Novel Genes.RPL31",900,"database","High"
"817","RNA transport.EIF4G1","Novel Genes.RPL26L1",900,"database","High"
"818","RNA transport.EIF4G1","Novel Genes.RPL3L",900,"database","High"
"819","RNA transport.EIF4G1","Novel Genes.RPL32",900,"database","High"
"820","RNA transport.EIF4G1","Novel Genes.UBB",900,"database","High"
"821","RNA transport.EIF4G1","Novel Genes.PUS7",417,"experimental","High"
"822","RNA transport.EIF4G1","Novel Genes.KIAA0020",417,"experimental","High"
"823","RNA transport.EIF4G1","Novel Genes.POLE",417,"experimental","High"
"824","RNA transport.EIF4G1","Novel Genes.EIF4H",900,"database","High"
"825","RNA transport.EIF4G1","Novel Genes.DCTN4",417,"experimental","High"
"826","RNA transport.EIF4G1","Novel Genes.MAX",900,"database","High"
"827","RNA transport.EIF4G1","Novel Genes.UBC",900,"database","High"
"828","RNA transport.EIF4G1","Novel Genes.RPL37",900,"database","High"
"829","RNA transport.EIF4G1","Novel Genes.EIF4E3",900,"database","High"
"830","RNA transport.EIF4G1","Novel Genes.CNOT11",900,"database","High"
"831","RNA transport.EIF4G1","Novel Genes.RPL36AL",900,"database","High"
"832","RNA transport.EIF4G1","Novel Genes.PARN",900,"database","High"
"833","RNA transport.EIF4G2","Novel Genes.PTBP1",900,"database","High"
"834","RNA transport.EIF4G2","Novel Genes.EIF4H",595,"experimental","High"
"835","RNA transport.EIF4G2","Novel Genes.EIF4E3",900,"database","High"
"836","RNA transport.EIF4G2","Novel Genes.POLDIP3",503,"experimental","High"
"837","RNA transport.NUP155","Novel Genes.DDX39A",900,"database","Medium"
"838","RNA transport.NUP155","Novel Genes.HSPA5",900,"database","Medium"
"839","RNA transport.NUP155","Novel Genes.SRSF1",900,"database","Medium"
"840","RNA transport.NUP155","Novel Genes.SRSF2",900,"database","Medium"
"841","RNA transport.NUP155","Novel Genes.SRSF3",900,"database","Medium"
"842","RNA transport.NUP155","Novel Genes.SNRPD3",900,"database","Medium"
"843","RNA transport.NUP155","Novel Genes.TOP2A",900,"database","Medium"
"844","RNA transport.NUP155","Novel Genes.KBTBD7",620,"experimental","Medium"
"845","RNA transport.NUP155","Novel Genes.CCNB2",900,"database","Medium"
"846","RNA transport.NUP155","Novel Genes.FYTTD1",900,"database","Medium"
"847","RNA transport.NUP155","Novel Genes.CHTOP",900,"database","Medium"
"848","RNA transport.NUP155","Novel Genes.BIRC5",900,"database","Medium"
"849","RNA transport.NUP155","Novel Genes.POLDIP3",900,"database","Medium"
"850","RNA transport.NUP155","Novel Genes.CDCA8",900,"database","Medium"
"851","RNA transport.NUP155","Novel Genes.GCKR",900,"database","Medium"
"852","RNA transport.NUP155","Novel Genes.HSPA13",900,"database","Medium"
"853","RNA transport.NUP155","Novel Genes.LUZP4",900,"database","Medium"
"854","RNA transport.NUP188","Novel Genes.DDX39A",900,"database","Medium"
"855","RNA transport.NUP188","Novel Genes.HSPA5",900,"database","Medium"
"856","RNA transport.NUP188","Novel Genes.SRSF1",900,"database","Medium"
"857","RNA transport.NUP188","Novel Genes.SRSF2",900,"database","Medium"
"858","RNA transport.NUP188","Novel Genes.SRSF3",900,"database","Medium"
"859","RNA transport.NUP188","Novel Genes.SNRPD3",900,"database","Medium"
"860","RNA transport.NUP188","Novel Genes.TOP2A",900,"database","Medium"
"861","RNA transport.NUP188","Novel Genes.NDUFS4",503,"experimental","Medium"
"862","RNA transport.NUP188","Novel Genes.CCNB2",900,"database","Medium"
"863","RNA transport.NUP188","Novel Genes.FYTTD1",900,"database","Medium"
"864","RNA transport.NUP188","Novel Genes.CHTOP",900,"database","Medium"
"865","RNA transport.NUP188","Novel Genes.BIRC5",900,"database","Medium"
"866","RNA transport.NUP188","Novel Genes.POLDIP3",900,"database","Medium"
"867","RNA transport.NUP188","Novel Genes.CDCA8",900,"database","Medium"
"868","RNA transport.NUP188","Novel Genes.GCKR",900,"database","Medium"
"869","RNA transport.NUP188","Novel Genes.HSPA13",900,"database","Medium"
"870","RNA transport.NUP188","Novel Genes.LUZP4",900,"database","Medium"
"871","RNA transport.NUP43","Novel Genes.PPP2R5E",900,"database","Medium"
"872","RNA transport.NUP43","Novel Genes.DDX39A",900,"database","Medium"
"873","RNA transport.NUP43","Novel Genes.PPP2CB",900,"database","Medium"
"874","RNA transport.NUP43","Novel Genes.RPL26L1",774,"experimental","Medium"
"875","RNA transport.NUP43","Novel Genes.TPRKB",774,"experimental","Medium"
"876","RNA transport.NUP43","Novel Genes.HSPA5",900,"database","Medium"
"877","RNA transport.NUP43","Novel Genes.SRSF1",900,"database","Medium"
"878","RNA transport.NUP43","Novel Genes.SRSF2",900,"database","Medium"
"879","RNA transport.NUP43","Novel Genes.SRSF3",900,"database","Medium"
"880","RNA transport.NUP43","Novel Genes.CENPO",900,"database","Medium"
"881","RNA transport.NUP43","Novel Genes.PLK1",900,"database","Medium"
"882","RNA transport.NUP43","Novel Genes.CDC42",900,"database","Medium"
"883","RNA transport.NUP43","Novel Genes.SNRPD3",900,"database","Medium"
"884","RNA transport.NUP43","Novel Genes.TOP2A",900,"database","Medium"
"885","RNA transport.NUP43","Novel Genes.BUB1B",900,"database","Medium"
"886","RNA transport.NUP43","Novel Genes.RAD21",900,"database","Medium"
"887","RNA transport.NUP43","Novel Genes.MIS12",900,"database","Medium"
"888","RNA transport.NUP43","Novel Genes.ITGB3BP",900,"database","Medium"
"889","RNA transport.NUP43","Novel Genes.CCNB2",900,"database","Medium"
"890","RNA transport.NUP43","Novel Genes.CENPH",900,"database","Medium"
"891","RNA transport.NUP43","Novel Genes.CENPP",900,"database","Medium"
"892","RNA transport.NUP43","Novel Genes.PPP2R5A",900,"database","Medium"
"893","RNA transport.NUP43","Novel Genes.FYTTD1",900,"database","Medium"
"894","RNA transport.NUP43","Novel Genes.CHTOP",900,"database","Medium"
"895","RNA transport.NUP43","Novel Genes.KIF18A",900,"database","Medium"
"896","RNA transport.NUP43","Novel Genes.BIRC5",900,"database","Medium"
"897","RNA transport.NUP43","Novel Genes.GUCY2D",605,"experimental","Medium"
"898","RNA transport.NUP43","Novel Genes.LAGE3",774,"experimental","Medium"
"899","RNA transport.NUP43","Novel Genes.POLDIP3",900,"database","Medium"
"900","RNA transport.NUP43","Novel Genes.CDCA8",900,"database","Medium"
"901","RNA transport.NUP43","Novel Genes.MCM3AP",605,"experimental","Medium"
"902","RNA transport.NUP43","Novel Genes.CEP250",605,"experimental","Medium"
"903","RNA transport.NUP43","Novel Genes.GCKR",900,"database","Medium"
"904","RNA transport.NUP43","Novel Genes.HSPA13",900,"database","Medium"
"905","RNA transport.NUP43","Novel Genes.LUZP4",900,"database","Medium"
"906","RNA transport.NXF1","Novel Genes.DDX39A",900,"database","High"
"907","RNA transport.NXF1","Novel Genes.SRSF1",900,"database","High"
"908","RNA transport.NXF1","Novel Genes.BAG1",417,"experimental","High"
"909","RNA transport.NXF1","Novel Genes.SRSF2",900,"database","High"
"910","RNA transport.NXF1","Novel Genes.SRSF3",900,"database","High"
"911","RNA transport.NXF1","Novel Genes.FYTTD1",900,"database","High"
"912","RNA transport.NXF1","Novel Genes.CHTOP",900,"database","High"
"913","RNA transport.NXF1","Novel Genes.SON",503,"experimental","High"
"914","RNA transport.NXF1","Novel Genes.POLDIP3",900,"database","High"
"915","RNA transport.NXF1","Novel Genes.LUZP4",900,"database","High"
"916","RNA transport.NXT1","Novel Genes.DDX39A",900,"database","Medium"
"917","RNA transport.NXT1","Novel Genes.SRSF1",900,"database","Medium"
"918","RNA transport.NXT1","Novel Genes.SRSF2",900,"database","Medium"
"919","RNA transport.NXT1","Novel Genes.SRSF3",900,"database","Medium"
"920","RNA transport.NXT1","Novel Genes.FYTTD1",900,"database","Medium"
"921","RNA transport.NXT1","Novel Genes.CHTOP",900,"database","Medium"
"922","RNA transport.NXT1","Novel Genes.VPS36",503,"experimental","Medium"
"923","RNA transport.NXT1","Novel Genes.POLDIP3",900,"database","Medium"
"924","RNA transport.NXT1","Novel Genes.LUZP4",900,"database","Medium"
"925","RNA transport.PABPC4","Novel Genes.DDX39A",417,"experimental","Medium"
"926","RNA transport.PABPC4","Novel Genes.RPL27",417,"experimental","Medium"
"927","RNA transport.PABPC4","Novel Genes.RPL3L",417,"experimental","Medium"
"928","RNA transport.PABPC4","Novel Genes.PLRG1",417,"experimental","Medium"
"929","RNA transport.PABPC4","Novel Genes.POLE",417,"experimental","Medium"
"930","RNA transport.PABPC4","Novel Genes.G3BP2",417,"experimental","Medium"
"931","RNA transport.PABPC4","Novel Genes.YWHAG",417,"experimental","Medium"
"932","RNA transport.PABPC4","Novel Genes.PPA1",417,"experimental","Medium"
"933","RNA transport.PABPC4","Novel Genes.PCF11",417,"experimental","Medium"
"934","RNA transport.RAE1","Novel Genes.DDX39A",900,"database","Medium"
"935","RNA transport.RAE1","Novel Genes.HSPA5",900,"database","Medium"
"936","RNA transport.RAE1","Novel Genes.SRSF1",900,"database","Medium"
"937","RNA transport.RAE1","Novel Genes.ADPRHL1",614,"experimental","Medium"
"938","RNA transport.RAE1","Novel Genes.SRSF2",900,"database","Medium"
"939","RNA transport.RAE1","Novel Genes.SRSF3",900,"database","Medium"
"940","RNA transport.RAE1","Novel Genes.SNRPD3",900,"database","Medium"
"941","RNA transport.RAE1","Novel Genes.TOP2A",900,"database","Medium"
"942","RNA transport.RAE1","Novel Genes.GSK3A",417,"experimental","Medium"
"943","RNA transport.RAE1","Novel Genes.BUB1B",774,"experimental","Medium"
"944","RNA transport.RAE1","Novel Genes.CCNB2",900,"database","Medium"
"945","RNA transport.RAE1","Novel Genes.LGALS3BP",600,"experimental","Medium"
"946","RNA transport.RAE1","Novel Genes.FYTTD1",900,"database","Medium"
"947","RNA transport.RAE1","Novel Genes.CHTOP",900,"database","Medium"
"948","RNA transport.RAE1","Novel Genes.BIRC5",900,"database","Medium"
"949","RNA transport.RAE1","Novel Genes.COPS6",614,"experimental","Medium"
"950","RNA transport.RAE1","Novel Genes.CCS",774,"experimental","Medium"
"951","RNA transport.RAE1","Novel Genes.POLDIP3",900,"database","Medium"
"952","RNA transport.RAE1","Novel Genes.CDCA8",900,"database","Medium"
"953","RNA transport.RAE1","Novel Genes.GCKR",900,"database","Medium"
"954","RNA transport.RAE1","Novel Genes.HSPA13",900,"database","Medium"
"955","RNA transport.RAE1","Novel Genes.LUZP4",900,"database","Medium"
"956","RNA transport.RANBP2","Novel Genes.PRPF8",417,"experimental","Medium"
"957","RNA transport.RANBP2","Novel Genes.PPP2R5E",900,"database","Medium"
"958","RNA transport.RANBP2","Novel Genes.DDX39A",900,"database","Medium"
"959","RNA transport.RANBP2","Novel Genes.VCP",417,"experimental","Medium"
"960","RNA transport.RANBP2","Novel Genes.PTGES3",417,"experimental","Medium"
"961","RNA transport.RANBP2","Novel Genes.HNRNPM",456,"experimental","Medium"
"962","RNA transport.RANBP2","Novel Genes.PPP2CB",900,"database","Medium"
"963","RNA transport.RANBP2","Novel Genes.HSPA5",900,"database","Medium"
"964","RNA transport.RANBP2","Novel Genes.SRSF1",900,"database","Medium"
"965","RNA transport.RANBP2","Novel Genes.EFTUD2",417,"experimental","Medium"
"966","RNA transport.RANBP2","Novel Genes.HNRNPH1",503,"experimental","Medium"
"967","RNA transport.RANBP2","Novel Genes.SRSF2",900,"database","Medium"
"968","RNA transport.RANBP2","Novel Genes.IK",503,"experimental","Medium"
"969","RNA transport.RANBP2","Novel Genes.CLTC",417,"experimental","Medium"
"970","RNA transport.RANBP2","Novel Genes.SRSF3",900,"database","Medium"
"971","RNA transport.RANBP2","Novel Genes.CENPO",900,"database","Medium"
"972","RNA transport.RANBP2","Novel Genes.PLK1",900,"database","Medium"
"973","RNA transport.RANBP2","Novel Genes.CDC42",900,"database","Medium"
"974","RNA transport.RANBP2","Novel Genes.SNRPD3",900,"database","Medium"
"975","RNA transport.RANBP2","Novel Genes.TOP2A",900,"database","Medium"
"976","RNA transport.RANBP2","Novel Genes.BUB1B",900,"database","Medium"
"977","RNA transport.RANBP2","Novel Genes.RAD21",900,"database","Medium"
"978","RNA transport.RANBP2","Novel Genes.MIS12",900,"database","Medium"
"979","RNA transport.RANBP2","Novel Genes.ITGB3BP",900,"database","Medium"
"980","RNA transport.RANBP2","Novel Genes.CCNB2",900,"database","Medium"
"981","RNA transport.RANBP2","Novel Genes.CENPH",900,"database","Medium"
"982","RNA transport.RANBP2","Novel Genes.CENPP",900,"database","Medium"
"983","RNA transport.RANBP2","Novel Genes.PPP2R5A",900,"database","Medium"
"984","RNA transport.RANBP2","Novel Genes.FYTTD1",900,"database","Medium"
"985","RNA transport.RANBP2","Novel Genes.CHTOP",900,"database","Medium"
"986","RNA transport.RANBP2","Novel Genes.KIF18A",900,"database","Medium"
"987","RNA transport.RANBP2","Novel Genes.CHMP2A",503,"experimental","Medium"
"988","RNA transport.RANBP2","Novel Genes.BIRC5",900,"database","Medium"
"989","RNA transport.RANBP2","Novel Genes.IPO5",417,"experimental","Medium"
"990","RNA transport.RANBP2","Novel Genes.POLDIP3",900,"database","Medium"
"991","RNA transport.RANBP2","Novel Genes.CDCA8",900,"database","Medium"
"992","RNA transport.RANBP2","Novel Genes.HDAC4",900,"database","Medium"
"993","RNA transport.RANBP2","Novel Genes.GCKR",900,"database","Medium"
"994","RNA transport.RANBP2","Novel Genes.HSPA13",900,"database","Medium"
"995","RNA transport.RANBP2","Novel Genes.LUZP4",900,"database","Medium"
"996","RNA transport.RANGAP1","Novel Genes.PRPF8",503,"experimental","Medium"
"997","RNA transport.RANGAP1","Novel Genes.PPP2R5E",900,"database","Medium"
"998","RNA transport.RANGAP1","Novel Genes.PPP2CB",900,"database","Medium"
"999","RNA transport.RANGAP1","Novel Genes.PTBP1",417,"experimental","Medium"
"1000","RNA transport.RANGAP1","Novel Genes.EFTUD2",503,"experimental","Medium"
"1001","RNA transport.RANGAP1","Novel Genes.CENPO",900,"database","Medium"
"1002","RNA transport.RANGAP1","Novel Genes.PLK1",900,"database","Medium"
"1003","RNA transport.RANGAP1","Novel Genes.CDC42",900,"database","Medium"
"1004","RNA transport.RANGAP1","Novel Genes.BUB1B",900,"database","Medium"
"1005","RNA transport.RANGAP1","Novel Genes.RAD21",900,"database","Medium"
"1006","RNA transport.RANGAP1","Novel Genes.MIS12",900,"database","Medium"
"1007","RNA transport.RANGAP1","Novel Genes.ITGB3BP",900,"database","Medium"
"1008","RNA transport.RANGAP1","Novel Genes.CCNB2",900,"database","Medium"
"1009","RNA transport.RANGAP1","Novel Genes.CENPH",900,"database","Medium"
"1010","RNA transport.RANGAP1","Novel Genes.CENPP",900,"database","Medium"
"1011","RNA transport.RANGAP1","Novel Genes.PPP2R5A",900,"database","Medium"
"1012","RNA transport.RANGAP1","Novel Genes.NCOA6",503,"experimental","Medium"
"1013","RNA transport.RANGAP1","Novel Genes.KIF18A",900,"database","Medium"
"1014","RNA transport.RANGAP1","Novel Genes.BIRC5",900,"database","Medium"
"1015","RNA transport.RANGAP1","Novel Genes.KDM2A",417,"experimental","Medium"
"1016","RNA transport.RANGAP1","Novel Genes.IPO5",417,"experimental","Medium"
"1017","RNA transport.RANGAP1","Novel Genes.PCF11",417,"experimental","Medium"
"1018","RNA transport.RANGAP1","Novel Genes.CDCA8",900,"database","Medium"
"1019","RNA transport.RANGAP1","Novel Genes.HDAC4",900,"database","Medium"
"1020","RNA transport.RPP25","Novel Genes.RPS2",900,"database","High"
"1021","RNA transport.RPP25","Novel Genes.RPS8",900,"database","High"
"1022","RNA transport.RPP25","Novel Genes.RPS27A",900,"database","High"
"1023","RNA transport.RPP25","Novel Genes.RPLP2",655,"experimental","High"
"1024","RNA transport.RPP25","Novel Genes.DIEXF",900,"database","High"
"1025","RNA transport.RPP25","Novel Genes.RRP9",900,"database","High"
"1026","RNA transport.RPP25","Novel Genes.NOC4L",900,"database","High"
"1027","RNA transport.RPP25","Novel Genes.UTP18",900,"database","High"
"1028","RNA transport.RPP25","Novel Genes.BMS1",900,"database","High"
"1029","RNA transport.RPP25","Novel Genes.C18orf21",774,"experimental","High"
"1030","RNA transport.RPP25","Novel Genes.NOP14",900,"database","High"
"1031","RNA transport.RPP40","Novel Genes.RPS2",900,"database","Medium"
"1032","RNA transport.RPP40","Novel Genes.RPS8",900,"database","Medium"
"1033","RNA transport.RPP40","Novel Genes.RPS27A",900,"database","Medium"
"1034","RNA transport.RPP40","Novel Genes.DIEXF",900,"database","Medium"
"1035","RNA transport.RPP40","Novel Genes.RRP9",900,"database","Medium"
"1036","RNA transport.RPP40","Novel Genes.NOC4L",900,"database","Medium"
"1037","RNA transport.RPP40","Novel Genes.UTP18",900,"database","Medium"
"1038","RNA transport.RPP40","Novel Genes.BMS1",900,"database","Medium"
"1039","RNA transport.RPP40","Novel Genes.NOP14",900,"database","Medium"
"1040","RNA transport.SRRM1","Novel Genes.PRPF8",900,"database","Medium"
"1041","RNA transport.SRRM1","Novel Genes.DDX39A",900,"database","Medium"
"1042","RNA transport.SRRM1","Novel Genes.PRPF31",900,"database","Medium"
"1043","RNA transport.SRRM1","Novel Genes.YBX1",900,"database","Medium"
"1044","RNA transport.SRRM1","Novel Genes.CCAR1",900,"database","Medium"
"1045","RNA transport.SRRM1","Novel Genes.HNRNPA2B1",900,"database","Medium"
"1046","RNA transport.SRRM1","Novel Genes.PAPOLA",900,"database","Medium"
"1047","RNA transport.SRRM1","Novel Genes.XAB2",900,"database","Medium"
"1048","RNA transport.SRRM1","Novel Genes.HNRNPM",900,"database","Medium"
"1049","RNA transport.SRRM1","Novel Genes.PTBP1",900,"database","Medium"
"1050","RNA transport.SRRM1","Novel Genes.SNW1",900,"database","Medium"
"1051","RNA transport.SRRM1","Novel Genes.SF3B2",900,"database","Medium"
"1052","RNA transport.SRRM1","Novel Genes.SF3B1",900,"database","Medium"
"1053","RNA transport.SRRM1","Novel Genes.SRSF1",900,"database","Medium"
"1054","RNA transport.SRRM1","Novel Genes.CDC5L",900,"database","Medium"
"1055","RNA transport.SRRM1","Novel Genes.PLRG1",900,"database","Medium"
"1056","RNA transport.SRRM1","Novel Genes.LSM6",900,"database","Medium"
"1057","RNA transport.SRRM1","Novel Genes.EFTUD2",900,"database","Medium"
"1058","RNA transport.SRRM1","Novel Genes.HNRNPH1",900,"database","Medium"
"1059","RNA transport.SRRM1","Novel Genes.BCAS2",900,"database","Medium"
"1060","RNA transport.SRRM1","Novel Genes.SF3B6",900,"database","Medium"
"1061","RNA transport.SRRM1","Novel Genes.SRSF2",900,"database","Medium"
"1062","RNA transport.SRRM1","Novel Genes.PRPF38A",900,"database","Medium"
"1063","RNA transport.SRRM1","Novel Genes.SRSF3",900,"database","Medium"
"1064","RNA transport.SRRM1","Novel Genes.POLR2J",900,"database","Medium"
"1065","RNA transport.SRRM1","Novel Genes.POLR2F",900,"database","Medium"
"1066","RNA transport.SRRM1","Novel Genes.CD2BP2",900,"database","Medium"
"1067","RNA transport.SRRM1","Novel Genes.SNRPD3",900,"database","Medium"
"1068","RNA transport.SRRM1","Novel Genes.PHF5A",900,"database","Medium"
"1069","RNA transport.SRRM1","Novel Genes.SNRPC",900,"database","Medium"
"1070","RNA transport.SRRM1","Novel Genes.TRA2B",900,"database","Medium"
"1071","RNA transport.SRRM1","Novel Genes.LSM4",900,"database","Medium"
"1072","RNA transport.SRRM1","Novel Genes.PPIH",900,"database","Medium"
"1073","RNA transport.SRRM1","Novel Genes.FYTTD1",900,"database","Medium"
"1074","RNA transport.SRRM1","Novel Genes.CHTOP",900,"database","Medium"
"1075","RNA transport.SRRM1","Novel Genes.GPKOW",900,"database","Medium"
"1076","RNA transport.SRRM1","Novel Genes.PCF11",900,"database","Medium"
"1077","RNA transport.SRRM1","Novel Genes.POLDIP3",900,"database","Medium"
"1078","RNA transport.SRRM1","Novel Genes.LUZP4",900,"database","Medium"
"1079","RNA transport.SUMO3","Novel Genes.XPA",900,"database","High"
"1080","RNA transport.SUMO3","Novel Genes.RPS27A",900,"database","High"
"1081","RNA transport.SUMO3","Novel Genes.UBB",900,"database","High"
"1082","RNA transport.SUMO3","Novel Genes.TOP2A",900,"database","High"
"1083","RNA transport.SUMO3","Novel Genes.UBC",900,"database","High"
"1084","RNA transport.SUMO3","Novel Genes.UBE2V2",900,"database","High"
"1085","RNA transport.SUMO3","Novel Genes.PARP1",900,"database","High"
"1086","RNA transport.SUMO3","Novel Genes.BIRC5",900,"database","High"
"1087","RNA transport.SUMO3","Novel Genes.PHC2",900,"database","High"
"1088","RNA transport.SUMO3","Novel Genes.USPL1",478,"experimental","High"
"1089","RNA transport.SUMO3","Novel Genes.PGD",417,"experimental","High"
"1090","RNA transport.SUMO3","Novel Genes.CDCA8",900,"database","High"
"1091","RNA transport.THOC1","Novel Genes.DDX39A",900,"database","Medium"
"1092","RNA transport.THOC1","Novel Genes.PAPOLA",900,"database","Medium"
"1093","RNA transport.THOC1","Novel Genes.SF3B2",597,"experimental","Medium"
"1094","RNA transport.THOC1","Novel Genes.SF3B1",429,"experimental","Medium"
"1095","RNA transport.THOC1","Novel Genes.SRSF1",900,"database","Medium"
"1096","RNA transport.THOC1","Novel Genes.SRSF2",900,"database","Medium"
"1097","RNA transport.THOC1","Novel Genes.IK",597,"experimental","Medium"
"1098","RNA transport.THOC1","Novel Genes.SRSF3",900,"database","Medium"
"1099","RNA transport.THOC1","Novel Genes.FYTTD1",900,"database","Medium"
"1100","RNA transport.THOC1","Novel Genes.CHTOP",900,"database","Medium"
"1101","RNA transport.THOC1","Novel Genes.RRP9",774,"experimental","Medium"
"1102","RNA transport.THOC1","Novel Genes.SAP30BP",606,"experimental","Medium"
"1103","RNA transport.THOC1","Novel Genes.USP13",774,"experimental","Medium"
"1104","RNA transport.THOC1","Novel Genes.SLC7A9",486,"experimental","Medium"
"1105","RNA transport.THOC1","Novel Genes.PCF11",900,"database","Medium"
"1106","RNA transport.THOC1","Novel Genes.RABGEF1",520,"experimental","Medium"
"1107","RNA transport.THOC1","Novel Genes.POLDIP3",900,"database","Medium"
"1108","RNA transport.THOC1","Novel Genes.LUZP4",900,"database","Medium"
"1109","RNA transport.THOC2","Novel Genes.DDX39A",900,"database","Medium"
"1110","RNA transport.THOC2","Novel Genes.PAPOLA",900,"database","Medium"
"1111","RNA transport.THOC2","Novel Genes.SRSF1",900,"database","Medium"
"1112","RNA transport.THOC2","Novel Genes.SRSF2",900,"database","Medium"
"1113","RNA transport.THOC2","Novel Genes.SRSF3",900,"database","Medium"
"1114","RNA transport.THOC2","Novel Genes.TTC1",503,"experimental","Medium"
"1115","RNA transport.THOC2","Novel Genes.SMAD4",774,"experimental","Medium"
"1116","RNA transport.THOC2","Novel Genes.FYTTD1",900,"database","Medium"
"1117","RNA transport.THOC2","Novel Genes.CHTOP",900,"database","Medium"
"1118","RNA transport.THOC2","Novel Genes.ZMYM3",774,"experimental","Medium"
